eb91ddd6-e2a8-5177-9788-902176cee4bc	20020731	1	900000000000207008	900000000000509007	1211759014	900000000000548007
eb958ba0-8991-5f4e-b5eb-ccaa55b2bf06	20080731	1	900000000000207008	900000000000509007	2767729019	900000000000548007
eb969bd4-9432-50df-bc69-597636057f12	20090731	1	900000000000207008	900000000000508004	2816736010	900000000000548007
eb9c4f78-d2a9-5b18-bd9e-d0451315ece9	20030131	1	900000000000207008	900000000000509007	1459756019	900000000000548007
eb9c4f78-d2a9-5b18-bd9e-d0451315ece9	20180731	0	900000000000207008	900000000000509007	1459756019	900000000000548007
eb9de40e-d6e9-54a6-bcee-0350e05d88bc	20030731	1	900000000000207008	900000000000509007	1778771015	900000000000548007
eba5a239-4463-5ea5-aef0-385721f4e081	20060731	1	900000000000207008	900000000000508004	2620749013	900000000000549004
eba6b384-328a-4691-8802-7dbb3e9ae5f2	20220630	1	900000000000207008	900000000000509007	5066763019	900000000000548007
ebb2c25e-a6cf-5a88-9bef-6421b1e9670a	20040731	1	900000000000207008	900000000000509007	2462767018	900000000000548007
ebb2c25e-a6cf-5a88-9bef-6421b1e9670a	20060131	0	900000000000207008	900000000000509007	2462767018	900000000000548007
ebba73ec-ddff-54dd-bbdc-6afe368fa7a5	20020131	1	900000000000207008	900000000000509007	452481012	900000000000549004
ebbe1c95-1400-5dbb-9276-9fd2a5cfd53d	20020131	1	900000000000207008	900000000000509007	452998017	900000000000549004
ebc63993-5238-5879-b29d-5b9c099d4ef9	20090731	1	900000000000207008	900000000000509007	2817763019	900000000000548007
ebc795cb-23db-5d97-95e0-6346aea3f889	20100731	1	900000000000207008	900000000000509007	2870733011	900000000000548007
ebcac434-7859-53a8-97dc-5a1bcdb140c6	20020131	1	900000000000207008	900000000000508004	748017019	900000000000548007
ebcccc0d-0729-5c01-a80a-9095d267d870	20060131	1	900000000000207008	900000000000508004	2567770019	900000000000548007
ebcd24bc-86ef-5a7c-981e-1fc087628d11	20070731	1	900000000000207008	900000000000508004	2663748017	900000000000549004
ebcdf9d4-a675-4948-aec3-9044b34ecc93	20210930	1	900000000000207008	900000000000508004	4624759014	900000000000549004
ebd4f602-7efa-5121-b805-444403143186	20020131	1	900000000000207008	900000000000509007	180981019	900000000000548007
ebd59dd7-89b1-4b6a-a820-a5fc441e1dfd	20220630	1	900000000000207008	900000000000508004	5066523018	900000000000548007
ebd6bc0b-3169-5252-bf46-f98a23c82a00	20020131	1	900000000000207008	900000000000509007	117771015	900000000000548007
ebd860d9-105f-555c-9c86-bc9d1f7e2a3e	20020131	1	900000000000207008	900000000000509007	375301016	900000000000548007
ebdf52b4-4484-5f41-b623-e0e7f3f5936c	20020131	1	900000000000207008	900000000000508004	296753010	900000000000548007
ebe3a3a8-f8a1-4de5-8d3a-95f295fff16f	20220228	1	900000000000207008	900000000000509007	4643677012	900000000000548007
ebe3a3a8-f8a1-4de5-8d3a-95f295fff16f	20220630	1	900000000000207008	900000000000509007	4643677012	900000000000549004
ebe59adf-ca22-4a35-a2fc-d5c85a091b0a	20240601	1	900000000000207008	900000000000509007	5348032013	900000000000548007
ebeb0897-e96d-5d57-b0a6-8a3c4dae62de	20090131	1	900000000000207008	900000000000508004	2791787018	900000000000548007
ebeb0d57-b588-5538-9fcc-02c80ccbf2b8	20040731	1	900000000000207008	900000000000508004	2476601014	900000000000549004
ebeb0d57-b588-5538-9fcc-02c80ccbf2b8	20180731	0	900000000000207008	900000000000508004	2476601014	900000000000549004
ebef0fe3-91e8-58e9-95f2-13a815f23b9e	20080731	1	900000000000207008	900000000000509007	2757418016	900000000000548007
ebefc92d-e35c-53a6-a4b6-9ad1f7e9d801	20150731	1	900000000000207008	900000000000509007	3082524018	900000000000548007
ebf3bc33-daff-437b-82cf-d57e2d86d8e7	20241001	1	900000000000207008	900000000000508004	5390917016	900000000000548007
ebfa694c-648c-5cfc-9d4e-15001dda31a2	20020131	1	900000000000207008	900000000000509007	705592018	900000000000548007
ebfa694c-648c-5cfc-9d4e-15001dda31a2	20220630	0	900000000000207008	900000000000509007	705592018	900000000000548007
ebfa6a2b-3447-4a7f-b0c8-0d92ced3ffbb	20220630	1	900000000000207008	900000000000509007	5066665017	900000000000548007
ec0425ab-8e0e-5575-8b3d-f16ad60b2167	20090131	1	900000000000207008	900000000000509007	2791787018	900000000000548007
ec07eb63-6f80-529d-901d-ff66d7f04ac3	20020131	1	900000000000207008	900000000000509007	334750013	900000000000548007
ec0c91fa-f4a2-516f-9084-8cb740babe57	20080731	1	900000000000207008	900000000000509007	2760751012	900000000000548007
ec0ca561-111d-41e8-9dfd-4499e5b1cde7	20220630	1	900000000000207008	900000000000509007	5066321015	900000000000548007
ec0e17a4-98fc-56a8-8fb6-5945251178a9	20130731	1	900000000000207008	900000000000508004	2958799013	900000000000548007
ec0f73fe-9406-5ebc-b400-b65012aeaaf9	20020131	1	900000000000207008	900000000000509007	649866013	900000000000548007
ec0f73fe-9406-5ebc-b400-b65012aeaaf9	20220630	0	900000000000207008	900000000000509007	649866013	900000000000548007
ec123236-4549-5378-87bd-5d6944ec830f	20020131	1	900000000000207008	900000000000508004	168764013	900000000000548007
ec154237-e6a9-4b7f-a158-03039cd5d420	20200731	1	900000000000207008	900000000000508004	3896763019	900000000000549004
ec18b84b-ddef-5a9a-aa52-2f62338e92ec	20020131	1	900000000000207008	900000000000508004	503757011	900000000000548007
ec1a42c7-58b4-5ccc-9db1-b2a6b11449de	20020131	1	900000000000207008	900000000000508004	310762012	900000000000548007
ec1ff126-934f-5e1b-81fe-dad69a804684	20100731	1	900000000000207008	900000000000509007	2872025011	900000000000548007
ec227c51-b66c-5756-8265-a8d50faa97fa	20030731	1	900000000000207008	900000000000509007	1765759014	900000000000548007
ec22ef89-7b90-55f7-941d-6b567b9e3b04	20150731	1	900000000000207008	900000000000508004	3083018013	900000000000548007
ec259312-7c1e-5863-8d20-3323e3bc9ac5	20020131	1	900000000000207008	900000000000509007	232762012	900000000000548007
ec26466f-d68b-53cf-b535-3ce531242d26	20100731	1	900000000000207008	900000000000508004	2872260011	900000000000548007
ec315df5-b0ca-5777-96be-ff38968c2f59	20030731	1	900000000000207008	900000000000509007	1764444012	900000000000548007
ec340979-b51c-53ef-9168-8ee7419124fb	20020131	1	900000000000207008	900000000000508004	649845017	900000000000548007
ec352e0d-d530-53bc-84a0-7a5a8505f62e	20020131	1	900000000000207008	900000000000509007	711758018	900000000000548007
ec3870e9-45a5-5ef2-a7e6-4cbd4e21c404	20150731	1	900000000000207008	900000000000509007	3035750013	900000000000549004
ec3a5951-4c59-5bc2-9b71-a23a4472cf0e	20020131	1	900000000000207008	900000000000509007	452384015	900000000000548007
ec3a5951-4c59-5bc2-9b71-a23a4472cf0e	20220630	1	900000000000207008	900000000000509007	452384015	900000000000549004
ec3ed238-5e46-5625-89c7-e968a6e17571	20020131	1	900000000000207008	900000000000508004	452496011	900000000000548007
ec3ed238-5e46-5625-89c7-e968a6e17571	20220630	1	900000000000207008	900000000000508004	452496011	900000000000549004
ec46046f-e145-557b-a843-5ebce07df11f	20080731	1	900000000000207008	900000000000508004	2708521012	900000000000548007
ec4a4024-f89f-5c35-a1e9-83351e2fd63b	20100131	1	900000000000207008	900000000000509007	2841064018	900000000000548007
ec4bed9e-7778-4105-b343-8679bccd0f5b	20220131	1	900000000000207008	900000000000508004	4687749013	900000000000548007
ec4c1491-6dd7-45b1-88d2-46c9f50b7ad4	20211031	1	900000000000207008	900000000000509007	4662387017	900000000000549004
ec4c54c3-9eb8-5f25-aff7-ff7b183c75ac	20020131	1	900000000000207008	900000000000509007	175836011	900000000000548007
ec4f6ff7-7e30-44f0-8623-30e7090f08b1	20220630	1	900000000000207008	900000000000508004	5066372012	900000000000548007
ec505f1a-42fb-5e6a-b468-623c6f8bfa87	20020131	1	900000000000207008	900000000000508004	743753010	900000000000548007
ec611377-5494-5005-ab17-66f20cd08524	20070731	1	900000000000207008	900000000000508004	2663756019	900000000000549004
ec6399e7-7e17-5e76-ba6f-bde913c5d1c4	20020131	1	900000000000207008	900000000000509007	705746018	900000000000548007
ec64bce3-e173-5bcc-a161-40e6d9e2546f	20020131	1	900000000000207008	900000000000509007	232746018	900000000000548007
ec650ee3-54a2-4f54-99af-c7018e64e80c	20240601	1	900000000000207008	900000000000509007	5362766010	900000000000548007
ec67840a-2936-5334-bd42-2ec035a6a54f	20020131	1	900000000000207008	900000000000509007	635746018	900000000000548007
ec73dbd2-219c-45b4-ad06-5d57ea9e2a0a	20170731	1	900000000000207008	900000000000508004	3465295011	900000000000548007
ec76fd48-4b7f-5e90-934f-1308ffc965ad	20030131	1	900000000000207008	900000000000508004	1475301010	900000000000548007
ec78adbd-9d7d-5f01-a789-0f51c6847c69	20070131	1	900000000000207008	900000000000508004	2649759014	900000000000549004
ec7aac1a-a9f4-4420-97ba-5fb525371425	20211031	1	900000000000207008	900000000000509007	4649507012	900000000000548007
ec7bc011-6e51-541c-9861-7de40dbaac89	20020131	1	900000000000207008	900000000000508004	125770019	900000000000549004
ec7cbd85-9003-56e9-895d-c425aa1b916b	20080731	1	900000000000207008	900000000000508004	2760464014	900000000000548007
ec885e57-2825-5e13-8005-ba5a021f76f2	20090731	1	900000000000207008	900000000000509007	2817771015	900000000000548007
ec88a6db-acd5-4e3b-88e2-2f214f41a955	20170731	1	900000000000207008	900000000000509007	3456761017	900000000000548007
ec8e214e-e15f-52eb-81ce-7710799677c0	20020131	0	900000000000207008	900000000000509007	57771015	900000000000548007
ec8e214e-e15f-52eb-81ce-7710799677c0	20080131	0	900000000000207008	900000000000509007	57771015	900000000000549004
ec8ed2ed-dce0-5638-80ee-b118aeea9bab	20020131	1	900000000000207008	900000000000509007	723863019	900000000000548007
ec8f6282-c65e-55f9-ae24-702d4c175177	20020131	1	900000000000207008	900000000000508004	181007012	900000000000548007
ec93fd95-0e84-5ae4-96ba-4b2e071db00b	20070131	1	900000000000207008	900000000000509007	2649755015	900000000000549004
ec96a2c5-4690-5af6-9647-16898b215438	20150731	1	900000000000207008	900000000000509007	3082663018	900000000000548007
ec96a2c5-4690-5af6-9647-16898b215438	20220630	1	900000000000207008	900000000000509007	3082663018	900000000000549004
ec98704a-9f68-4bdd-b1c0-91c2b2d14406	20210131	1	900000000000207008	900000000000509007	4165319012	900000000000548007
ec98c8bf-9156-56ed-881e-76b797f691c9	20020131	1	900000000000207008	900000000000509007	522747010	900000000000548007
ec98c8bf-9156-56ed-881e-76b797f691c9	20080731	0	900000000000207008	900000000000509007	522747010	900000000000548007
ec9acc14-5341-4ea2-8a7e-ead304b7031b	20220630	1	900000000000207008	900000000000508004	5067621017	900000000000548007
ec9b6993-1428-5a21-8c4d-056da2b41548	20080731	1	900000000000207008	900000000000508004	2708948017	900000000000548007
ec9e67e8-6ea8-5ab7-9b1c-8fce8f53dccf	20020131	1	900000000000207008	900000000000509007	384817015	900000000000548007
ec9e67e8-6ea8-5ab7-9b1c-8fce8f53dccf	20220630	1	900000000000207008	900000000000509007	384817015	900000000000549004
eca060f6-f979-461e-bbd6-8b7512eeee2a	20220630	1	900000000000207008	900000000000508004	5067428017	900000000000548007
eca131f1-c827-5bd9-a81d-3cb5219c0279	20020131	1	900000000000207008	900000000000509007	194764012	900000000000548007
eca3e896-2a37-546c-8271-93a7e3886774	20090131	1	900000000000207008	900000000000509007	2794747010	900000000000548007
eca3e896-2a37-546c-8271-93a7e3886774	20170731	0	900000000000207008	900000000000509007	2794747010	900000000000548007
eca9270b-510f-5e87-855a-68684d9706e8	20020131	1	900000000000207008	900000000000509007	181041016	900000000000548007
eca9cc3c-1c9e-598c-9dff-60f5fa2d4ac9	20030131	1	900000000000207008	900000000000509007	1459749013	900000000000548007
eca9cc3c-1c9e-598c-9dff-60f5fa2d4ac9	20170731	0	900000000000207008	900000000000509007	1459749013	900000000000548007
ecaec7f9-47b5-5bf3-9953-61fd42291ed5	20020131	1	900000000000207008	900000000000509007	180879015	900000000000548007
ecb0de30-0dfe-5d82-959d-dd2b08be3f4a	20020131	1	900000000000207008	900000000000508004	278760016	900000000000548007
ecb2e732-1370-5060-a41c-d84e2bd9544b	20020131	1	900000000000207008	900000000000508004	194761016	900000000000548007
ecb4e330-41f0-4bf8-a1db-2e9f61fe0dc7	20220630	1	900000000000207008	900000000000508004	5067893014	900000000000548007
ecbc3420-588f-4e1e-b6a1-edc832e21d56	20220630	1	900000000000207008	900000000000509007	5067975014	900000000000548007
ecbfde12-0803-4bcd-a8fa-ba06633ac8e4	20220630	1	900000000000207008	900000000000508004	5066593011	900000000000548007
ecc0d24e-2290-522b-b825-53da19637970	20020131	1	900000000000207008	900000000000509007	635769015	900000000000548007
ecc0d24e-2290-522b-b825-53da19637970	20220731	0	900000000000207008	900000000000509007	635769015	900000000000548007
ecc2a752-664c-5d4a-a4dc-218b6be402e8	20150731	1	900000000000207008	900000000000508004	3082801015	900000000000548007
ecc4846c-0b17-58b6-9a3f-b4f350cd19f9	20030731	1	900000000000207008	900000000000509007	1776605012	900000000000548007
ecc59300-cbc3-5d85-a626-cfbb135914ce	20150731	1	900000000000207008	900000000000508004	3035752017	900000000000549004
ecc61842-4238-5e0e-b058-9af522c7e657	20020131	0	900000000000207008	900000000000508004	213758018	900000000000548007
ecc61842-4238-5e0e-b058-9af522c7e657	20080131	0	900000000000207008	900000000000508004	213758018	900000000000549004
ecc85d4e-7be0-5592-96be-1e2d187eef34	20080731	1	900000000000207008	900000000000509007	2757763019	900000000000548007
eccbfcde-9e59-5f4d-b4e1-b5e7ecdd3792	20020131	1	900000000000207008	900000000000508004	106758018	900000000000548007
eccbfdb2-0044-597a-8c07-9124a2df634a	20080731	1	900000000000207008	900000000000509007	2736636011	900000000000548007
eccc71ca-f992-5039-b44c-4011d6283f3a	20150131	1	900000000000207008	900000000000508004	3033001013	900000000000549004
ecce0bf3-ee60-5f2f-9d52-3ff220a5bd6f	20080731	1	900000000000207008	900000000000509007	2715757011	900000000000548007
ecceb992-92b0-59e0-bf27-e09f153c9bd0	20020131	1	900000000000207008	900000000000508004	241770019	900000000000549004
ecd31ae1-66bc-501b-a908-e265b8dc3072	20020131	1	900000000000207008	900000000000509007	651760016	900000000000548007
ecd43161-cad1-5574-b67e-5df205d7de5e	20020131	1	900000000000207008	900000000000508004	706417017	900000000000548007
ece37108-2b71-517d-843b-f6dd40766344	20020131	1	900000000000207008	900000000000508004	213771015	900000000000548007
ece37108-2b71-517d-843b-f6dd40766344	20230228	0	900000000000207008	900000000000508004	213771015	900000000000548007
ece6dce6-dba3-5587-804d-60076e2b3aee	20020131	1	900000000000207008	900000000000509007	649910014	900000000000548007
ece73b83-f7bf-528f-988f-961ce2f97cbd	20090131	1	900000000000207008	900000000000509007	2789756019	900000000000548007
ecf1e551-7ccc-54eb-b03e-9d33ce24ea2f	20110131	1	900000000000207008	900000000000508004	2883467013	900000000000548007
ecf85823-96f9-54c6-a1b8-8e9e9b9bed91	20100731	1	900000000000207008	900000000000509007	2869433019	900000000000548007
ecfc7bc0-2b65-50f8-9f1e-6bf55cab183c	20110131	1	900000000000207008	900000000000508004	2882726011	900000000000548007
ecfca158-59df-5cef-86e3-8d15f1afe5ca	20020131	1	900000000000207008	900000000000508004	723998017	900000000000548007
ecfca1d3-0a6e-597e-bce6-c8dd3442239a	20020731	1	900000000000207008	900000000000508004	1188760016	900000000000548007
ed00aedb-960e-5fff-bc6d-424b88dc3f1f	20020131	1	900000000000207008	900000000000508004	278748017	900000000000549004
ed0292b2-450f-5dc3-a2e6-5f6fd6cd7e92	20090731	1	900000000000207008	900000000000509007	2817283017	900000000000548007
ed0391a2-6600-5f47-bb86-46c24a934465	20020131	1	900000000000207008	900000000000509007	723864013	900000000000548007
ed134437-35dd-5445-825f-5049937d038c	20020731	1	900000000000207008	900000000000509007	1193761017	900000000000548007
ed134437-35dd-5445-825f-5049937d038c	20030731	0	900000000000207008	900000000000509007	1193761017	900000000000548007
ed137e1b-02a0-5319-aa10-6e522bd1f973	20080731	1	900000000000207008	900000000000508004	2736773017	900000000000548007
ed15bdbf-e638-4f5b-9e39-3f9138f829ce	20220228	1	900000000000207008	900000000000509007	4696132018	900000000000548007
ed16b663-0a95-482c-ba5e-f44361783ff0	20240501	1	900000000000207008	900000000000509007	5352340012	900000000000548007
ed18b434-2e53-5e97-b838-8573f66c1379	20080731	1	900000000000207008	900000000000509007	2744015014	900000000000548007
ed18fce2-3b36-4baf-84ce-4dcf61267710	20180131	1	900000000000207008	900000000000509007	3506568011	900000000000549004
ed1aa2c7-9727-5dab-a596-f6ce672daaed	20020131	1	900000000000207008	900000000000509007	663917012	900000000000548007
ed1aa2c7-9727-5dab-a596-f6ce672daaed	20220630	0	900000000000207008	900000000000509007	663917012	900000000000548007
ed1dcd57-c004-5431-8c47-52c672e25084	20030731	1	900000000000207008	900000000000508004	1765049017	900000000000548007
ed1f64b7-ae64-599e-bc51-2021177751dd	20020131	1	900000000000207008	900000000000508004	455757011	900000000000548007
ed204ae0-86ae-5235-a534-8543c641df50	20020131	1	900000000000207008	900000000000508004	180820019	900000000000548007
ed204ae0-86ae-5235-a534-8543c641df50	20210131	0	900000000000207008	900000000000508004	180820019	900000000000548007
ed20a1ba-300e-5936-a3a5-51e6da6e58b6	20080731	1	900000000000207008	900000000000508004	2770586013	900000000000548007
ed265c31-0630-48b6-9bd5-8dfbed280f6b	20221031	1	900000000000207008	900000000000508004	5145753010	900000000000548007
ed2a3ff3-dd06-59f0-8e62-eb33200b74af	20150731	1	900000000000207008	900000000000509007	3040768011	900000000000548007
ed3180e7-7a37-5afc-9b40-37a4c2b5112b	20150731	1	900000000000207008	900000000000509007	3082690010	900000000000548007
ed34f47f-9d90-53a5-b5fd-a6295c81e3bb	20020131	1	900000000000207008	900000000000508004	144767018	900000000000548007
ed3541c2-23f0-501b-bf40-3704c4e12f99	20030731	1	900000000000207008	900000000000508004	1765139017	900000000000548007
ed37f7ae-e7e8-4cd8-ba7b-68667ae14325	20220630	1	900000000000207008	900000000000509007	5067869016	900000000000548007
